Third Body Mass (Mjup),Initial a (AU),Initial e,Jupiter Final e,Jupiter Final a (AU),Third Final e,Third Final a (AU)
5.863636363636364,6.848484848484849,0.7,1.046315611349496,-31.359614653027997,0.5334447761234414,5.389276153346017
5.863636363636364,6.9898989898989905,0.7,1.0566274439002485,-85.90655803586728,0.6881685999127071,5.730899554604211
5.863636363636364,7.1313131313131315,0.7,0.9557375249585258,8.275042802346636,0.5521244009869629,6.660313327076786
5.863636363636364,7.2727272727272725,0.7,0.8815432999939127,2.820631177284911,0.698848043093422,9.286448627633618
5.863636363636364,7.414141414141415,0.7,0.9749041591289926,4.05197368276169,0.6088188046017948,8.09590912090048
5.863636363636364,7.555555555555555,0.7,0.9713734129918902,3.814803521210728,0.6227907956378136,8.440047804672623
5.863636363636364,7.696969696969697,0.7,1.1679252896886256,-33.619511069939705,0.6977749832790576,6.125079766498866
5.863636363636364,7.838383838383838,0.7,0.428286352575703,4.363007583832169,0.699903711672383,8.36842258056818
5.863636363636364,7.97979797979798,0.7,0.9080468777425413,5.2488648413083405,0.6136961716116934,8.06810438850058
5.863636363636364,8.121212121212123,0.7,0.9155354911692966,5.24776688335352,0.6115621670992429,8.209629096215568
5.863636363636364,8.262626262626263,0.7,0.8994523812523956,5.283393343185903,0.6175012027577903,8.33178567102916
5.863636363636364,8.404040404040403,0.7,0.611726787653697,21.539860741509244,0.7227084349426419,7.027863759525753
5.863636363636364,8.545454545454545,0.7,0.986716580854734,206.23743994354825,0.6012799187669684,6.765122790968947
5.863636363636364,8.686868686868687,0.7,0.8895911082197795,3.0819692738569215,0.7020330085345592,10.955055114744313
5.863636363636364,8.828282828282829,0.7,0.8399799723622823,8.812576156147498,0.61121074766395,7.980898150470707
5.863636363636364,8.96969696969697,0.7,0.9347097117852669,3.8348630828759838,0.6538252719815667,10.137890794362965
5.863636363636364,9.11111111111111,0.7,0.04375028772857987,5.8764738775055205,0.6996320725193617,8.89601237704247
5.863636363636364,9.252525252525253,0.7,0.1354928175050326,5.96580358140245,0.6976774034474454,8.990240631369552
5.863636363636364,9.393939393939394,0.7,1.1408470654568252,-17.320544937378212,0.5401479395950144,6.757108609699147
5.863636363636364,9.535353535353536,0.7,0.5618220092767987,10.209127153271794,0.669001194209603,8.312110278342823
5.863636363636364,9.676767676767676,0.7,0.5136247085465163,3.2410175412474733,0.737996758191157,12.095404742542248
5.863636363636364,9.818181818181818,0.7,0.7885160388557093,30.733442794788523,0.682084023135882,7.815930999234471
5.863636363636364,9.95959595959596,0.7,0.8181531363563503,4.640730736501068,0.6590219784562382,10.450213510463886
5.863636363636364,10.101010101010102,0.7,0.7630140049712737,5.6462644570770175,0.6483789835262639,9.909120608450587
5.863636363636364,10.242424242424242,0.7,2.1378570378877515,-2.8686708294305467,0.38049436710573825,5.294896115732742
5.863636363636364,10.383838383838384,0.7,0.6586139543587369,11.83318692220378,0.6505380041527717,8.763245222082501
5.863636363636364,10.525252525252526,0.7,,,,
5.863636363636364,10.666666666666668,0.7,0.115445348988821,5.2664514821829,0.7001989489350018,10.670566781393752
5.863636363636364,10.808080808080808,0.7,1.7447480479163533,-7.63811855464913,0.6121498856944123,6.79955422753915
5.863636363636364,10.949494949494948,0.7,0.12361130517778349,5.180865091358952,0.7009204300150597,11.008386611154538
5.863636363636364,11.090909090909092,0.7,0.1465493829913604,3.340865561054102,0.7528458351660954,13.953479660477711
5.863636363636364,11.232323232323234,0.7,0.21564069105421788,4.75458558239723,0.705868543731273,11.6613433541754
5.863636363636364,11.373737373737375,0.7,0.1775489990759208,7.219030155981937,0.6830418048986724,10.316598542479085
5.863636363636364,11.515151515151516,0.7,1.6989574339279274,-7.497288525721287,0.5757986046914684,7.044989500312085
5.863636363636364,11.656565656565656,0.7,0.9717621215137083,6.609604851824824,0.5557680563683824,10.734987261934954
5.863636363636364,11.797979797979798,0.7,0.46456132081270884,7.106535459748851,0.6642619372223226,10.64527518769285
5.863636363636364,11.939393939393941,0.7,0.7072064441220397,5.041843772529247,0.6679384811721901,12.070766020238905
5.863636363636364,12.080808080808081,0.7,0.9119059350971418,81.61177986204414,0.6572433474256368,8.81746365260337
5.863636363636364,12.222222222222223,0.7,1.3917862795071219,-21.590522907858308,0.6576824942384836,7.901023171031373
5.863636363636364,12.363636363636363,0.7,0.4768848122225162,6.352621465704213,0.6676169820756791,11.47338700566935
5.863636363636364,12.505050505050505,0.7,0.41036951740961997,15.88261790630644,0.6791489304331262,9.765273822382543
5.863636363636364,12.646464646464647,0.7,1.40824092031441,-12.681969849605908,0.5656267110864266,7.952697759614978
5.863636363636364,12.787878787878789,0.7,0.966409451651168,7.172373223644672,0.5479679851105325,11.40886947905111
5.863636363636364,12.929292929292929,0.7,1.4373787998578875,-20.33001205412273,0.6516810565260852,8.122620074102985
5.863636363636364,13.070707070707071,0.7,0.5622240722338496,6.630015773392199,0.6505116239747664,11.78515125225466
5.863636363636364,13.212121212121213,0.7,0.8742825414704406,4.896672615996239,0.6443957067885966,13.42205435143664
5.863636363636364,13.353535353535353,0.7,0.9049194195129194,6.541608313502337,0.5888824873050843,12.113320433326683
5.863636363636364,13.494949494949497,0.7,0.40544912117587867,4.890996400028415,0.6927800003029733,13.680150508980702
5.863636363636364,13.636363636363637,0.7,0.8546192829128975,6.8976124833678085,0.5966526662053026,12.116529060769055
5.863636363636364,13.777777777777779,0.7,0.9993954758746076,6688.471916457574,0.5348352956116095,9.138189645972792
5.863636363636364,13.91919191919192,0.7,0.5770123023668595,7.180355561562937,0.6380739841479419,12.112004165639972
5.863636363636364,14.06060606060606,0.7,0.5498840086528565,6.819468255702802,0.6448559072230858,12.428207355596179
5.863636363636364,14.202020202020202,0.7,0.2343755643856645,4.9229635614530665,0.694601128902506,14.211822676083491
5.863636363636364,14.343434343434344,0.7,0.926252772905818,6.663728122274864,0.5701803342386355,12.700228550397744
5.863636363636364,14.484848484848486,0.7,0.9982552747844905,8.771175426109995,0.4459700163768508,11.821082650678772
5.863636363636364,14.626262626262626,0.7,0.29971245156872744,10.868927859705348,0.6465000457040181,11.46356430817022
5.863636363636364,14.767676767676766,0.7,0.6908185328199818,13.551384593296731,0.590732127450615,11.022941444115363
5.863636363636364,14.909090909090908,0.7,,,,
5.863636363636364,15.050505050505052,0.7,0.4390791510052048,15.621833792612625,0.6390967561541395,11.01856768566427
5.863636363636364,15.191919191919194,0.7,0.5314969302839806,12.716164674116623,0.6122535486910238,11.29005040695278
5.863636363636364,15.333333333333336,0.7,0.715817159561337,45.34146403931946,0.6858870987018842,10.717348289063079
5.863636363636364,15.474747474747478,0.7,0.7644171073975046,14.825856701278266,0.5888290142226826,11.782609458228075
5.863636363636364,15.616161616161616,0.7,0.9296982442880176,8.219419287898372,0.5722360123742128,13.65945001976681
5.863636363636364,15.757575757575758,0.7,0.7445034628126387,41.0698215853322,0.6580456361596316,10.962674988263586
5.863636363636364,15.898989898989898,0.7,0.26632667317936154,25.358140339265375,0.6980649859132358,11.304840818450554
5.863636363636364,16.040404040404038,0.7,0.31506476744646605,14.206924816079253,0.6586959344667914,12.294804177088926
5.863636363636364,16.181818181818183,0.7,1.5848457831331833,-18.97120072584254,0.749098078906655,39.75678633068864
5.863636363636364,16.323232323232325,0.7,0.22916531614599275,7.0496590749610455,0.6636068274529515,14.341236790407756
5.863636363636364,16.464646464646467,0.7,,,,
5.863636363636364,16.60606060606061,0.7,,,,
5.863636363636364,16.74747474747475,0.7,0.8279506312947598,6.142817823791587,0.6699060756673776,17.146203579445363
5.863636363636364,16.88888888888889,0.7,0.7221497578434835,18.98708582393886,0.6309577198051441,13.110551395931058
5.863636363636364,17.03030303030303,0.7,0.9667161392960008,10.790411704075584,0.6214333262220937,19.729125580899748
5.863636363636364,17.17171717171717,0.7,0.5496251707826579,31.49199604943069,0.6725455129092777,11.850277899210527
5.863636363636364,17.31313131313131,0.7,0.5052831185538494,30.002831576302427,0.6724995138244506,11.90064534727018
5.863636363636364,17.454545454545453,0.7,0.2037442308185043,6.709201663831658,0.6846157894017607,16.264110373632732
5.863636363636364,17.595959595959595,0.7,0.946321321724003,16.494857642702932,0.5014775495121514,13.345708834899323
5.863636363636364,17.73737373737374,0.7,1.4598672966874868,-23.98543795649443,0.6589871730204023,11.10913161908784
5.863636363636364,17.878787878787882,0.7,0.3026362840483388,21.056246850073833,0.6828434508517445,13.273481540209044
5.863636363636364,18.020202020202024,0.7,0.8306666813037499,11.675553422079641,0.5512099542491123,13.766464296901471
5.863636363636364,18.161616161616163,0.7,0.14040176340249053,5.073407635988864,0.6825534225916504,17.435387873505785
5.863636363636364,18.303030303030305,0.7,0.4630605181673747,38.17335103919196,0.7040799982084245,12.48233210795759
5.863636363636364,18.444444444444446,0.7,0.6372036206061078,12.069480275379245,0.5887832742176947,13.764705970624972
5.863636363636364,18.585858585858585,0.7,0.7993484603993647,8.417220570425089,0.5569758349542654,14.569942486698684
5.863636363636364,18.727272727272727,0.7,0.4714132688167706,5.80713906378566,0.6533542254073877,16.947751423757584
5.863636363636364,18.86868686868687,0.7,0.2943786564381453,5.770290085418015,0.6637164989560151,17.16698278176832
5.863636363636364,19.01010101010101,0.7,0.30601884596200174,4.713190324303459,0.7021693238112156,19.57054432716923
5.863636363636364,19.151515151515152,0.7,0.18467719455681722,5.283818851139475,0.6838553988118873,18.386244625536943
5.863636363636364,19.292929292929294,0.7,0.2987316562139749,5.461719665166858,0.6749511723093038,18.167058842265497
5.863636363636364,19.434343434343436,0.7,0.41588358423465194,5.085387962068728,0.6850084126047282,19.13800631956774
5.863636363636364,19.575757575757578,0.7,1.2812656901333557,-24.313809096516977,0.4810244196725079,10.747236076370932
5.863636363636364,19.71717171717172,0.7,0.5536126430698183,5.127301519275394,0.6773686307118072,19.375877000190094
5.863636363636364,19.858585858585858,0.7,0.09898316864820018,4.916929925782609,0.7016007775962089,20.10034687175584
5.863636363636364,20.0,0.7,0.1335622598096931,5.1669848162108005,0.6916274782139218,19.60680302698856
6.161616161616162,6.0,0.7,0.260116732888377,5.351562342984393,0.7016123849953024,6.076766479876481
6.161616161616162,6.141414141414141,0.7,0.39112690913709025,5.192022569863905,0.6955440589449734,6.271174426654684
6.161616161616162,6.282828282828283,0.7,0.9165842535721589,5.668472195964331,0.6014284177566965,6.302717035654581
6.161616161616162,6.424242424242424,0.7,0.8980169984462222,10.831447335293294,0.5995827841929836,5.906955957579329
6.161616161616162,6.565656565656565,0.7,0.3024096174789758,8.557702006065048,0.7116766942364238,6.1837746166583125
6.161616161616162,6.707070707070708,0.7,0.4548253387793351,5.230621654814404,0.6892325811392446,6.795599550757434
6.161616161616162,6.848484848484849,0.7,1.0207717643393188,-331.5778122293577,0.7344123872040971,5.787012220444379
6.161616161616162,6.9898989898989905,0.7,0.5481021025334206,13.020497356001043,0.7079562758628819,6.265132195566574
6.161616161616162,7.1313131313131315,0.7,0.8088620709197166,10.012740020153638,0.6332816313930557,6.512447185993243
6.161616161616162,7.2727272727272725,0.7,0.1603171828227896,3.9553560363613345,0.713673772678841,7.966981473878388
6.161616161616162,7.414141414141415,0.7,0.7061005388919295,21.821773836987308,0.7109124368071508,6.385162902865841
6.161616161616162,7.555555555555555,0.7,0.18716233745920346,4.907463318038705,0.704620610296956,7.783033311034812
6.161616161616162,7.696969696969697,0.7,0.26819633229600903,9.614766408088382,0.7101365918980929,7.02425127241625
6.161616161616162,7.838383838383838,0.7,0.7336591321218695,4.305130060338872,0.6710898385040774,8.33674300685748
6.161616161616162,7.97979797979798,0.7,0.9692379211137402,4.851605196766497,0.5986076689374837,8.24182027890287
6.161616161616162,8.121212121212123,0.7,0.9057818748072385,5.227851720979584,0.6204705788458532,8.21744292645836
6.161616161616162,8.262626262626263,0.7,0.9004203720762062,5.286611999407936,0.6218619452922065,8.332817423967585
6.161616161616162,8.404040404040403,0.7,0.8923277560796085,3.5076556304418762,0.6754930145076401,9.75734871565104
6.161616161616162,8.545454545454545,0.7,0.39930287385647173,4.765030351116658,0.6978789227191666,8.866623739657788
6.161616161616162,8.686868686868687,0.7,,,,
6.161616161616162,8.828282828282829,0.7,0.09305921351039631,4.920430271846777,0.705907132517205,9.070580645870413
6.161616161616162,8.96969696969697,0.7,0.9911241494339543,4.933301216432191,0.5381617915464445,9.206169109703064
6.161616161616162,9.11111111111111,0.7,0.38506787139347526,8.95138201050563,0.6893296115908749,8.220456784553361
6.161616161616162,9.252525252525253,0.7,0.621799508154337,3.6308973488942256,0.7107804771864129,10.692188159068827
6.161616161616162,9.393939393939394,0.7,0.22062483171006808,5.367632227914322,0.6990237423609529,9.39472003359934
6.161616161616162,9.535353535353536,0.7,0.3680242346051916,2.3030851413877347,0.8022795788968483,15.448106193766046
6.161616161616162,9.676767676767676,0.7,0.4187223924738806,6.655377926147735,0.6823805872604077,9.148738540710454
6.161616161616162,9.818181818181818,0.7,0.7194846807285084,34.331074594144134,0.7254086818670941,7.996609852969463
6.161616161616162,9.95959595959596,0.7,1.676841506246508,-4.978617580527907,0.5020778918637274,6.09936340119304
6.161616161616162,10.101010101010102,0.7,0.9000552680071663,3.8878293609220607,0.6715786436234608,11.388854531706802
6.161616161616162,10.242424242424242,0.7,0.7171186784719215,9.631252334417754,0.6384967133076668,8.964279091708864
6.161616161616162,10.383838383838384,0.7,0.3008519344452629,5.690981989200948,0.6940387890205839,10.222033025210594
6.161616161616162,10.525252525252526,0.7,0.49899229296062125,5.062335300269925,0.6883379942546032,10.677183974391458
6.161616161616162,10.666666666666668,0.7,0.11601240369975763,4.488836522693732,0.7124355246014309,11.316658941101172
6.161616161616162,10.808080808080808,0.7,0.5527235768313509,6.0204764541795175,0.6687803075343025,10.297662786224494
6.161616161616162,10.949494949494948,0.7,0.06799002098316283,4.996328712918638,0.7039888484678147,11.144664948235578
6.161616161616162,11.090909090909092,0.7,0.5645537667218096,5.259028884211262,0.6795953117669548,11.072075541199068
6.161616161616162,11.232323232323234,0.7,0.9921813662368072,5.52673709394698,0.5754759058269628,11.030865672224644
6.161616161616162,11.373737373737375,0.7,0.20417716695388555,5.048883559179354,0.7006563245405539,11.515628119761168
6.161616161616162,11.515151515151516,0.7,0.5297067866876611,13.380234690802993,0.6672761369744166,9.447705183761183
6.161616161616162,11.656565656565656,0.7,0.983067057052251,4.6902707046800955,0.5657332200394216,12.14132155498635
6.161616161616162,11.797979797979798,0.7,0.38180365072330397,5.48784799490129,0.6870889622565304,11.569379558564131
6.161616161616162,11.939393939393941,0.7,0.9721114092880672,128.17980134506263,0.5826129258101935,8.765876463001788
6.161616161616162,12.080808080808081,0.7,0.32895276715671373,5.392513325468685,0.6900948968017093,11.895150481207578
6.161616161616162,12.222222222222223,0.7,0.9577508268608804,5.467008520818402,0.6035351067068327,11.963061308489374
6.161616161616162,12.363636363636363,0.7,0.32034467688500645,8.189540303290595,0.6662720333276492,10.71260937208307
6.161616161616162,12.505050505050505,0.7,0.41319959920111626,5.144498015338631,0.6914176984553254,12.556152395828816
6.161616161616162,12.646464646464647,0.7,1.5747666353589185,-12.22792917548828,0.6256836512268769,8.086994928203827
6.161616161616162,12.787878787878789,0.7,0.9801061909736724,5.833057378624539,0.5782649137779863,12.171627003979552
6.161616161616162,12.929292929292929,0.7,1.4110781438188147,-22.07997913779672,0.6696321074799608,8.597010690225135
6.161616161616162,13.070707070707071,0.7,0.738233010199927,4.950023481674989,0.6670196930671723,13.214089206798619
6.161616161616162,13.212121212121213,0.7,0.2585922549131547,5.30485807425218,0.6903158353427032,12.958574835108466
6.161616161616162,13.353535353535353,0.7,0.5960018216347445,20.832465602006387,0.6622347893658533,10.124197699527395
6.161616161616162,13.494949494949497,0.7,0.28137762828742985,3.076928708290513,0.7765535057706797,18.640198932059352
6.161616161616162,13.636363636363637,0.7,0.9720452647331286,7.295585430449964,0.5450978268730131,12.002467383007689
6.161616161616162,13.777777777777779,0.7,0.2823998022655819,6.651705207037756,0.6684434788301826,12.398899096687327
6.161616161616162,13.91919191919192,0.7,0.762936030954497,15.309845730071183,0.5935642989173615,10.626786543975975
6.161616161616162,14.06060606060606,0.7,0.8725854485206906,12.363201174048388,0.5502461635822682,10.997303054235342
6.161616161616162,14.202020202020202,0.7,0.42561703521670646,20.69693160811271,0.6737734694975177,10.48152453203269
6.161616161616162,14.343434343434344,0.7,0.37839631815607977,7.821987134519768,0.648925034708031,12.16893343462363
6.161616161616162,14.484848484848486,0.7,0.976507104217112,184.51146239592578,0.5526850573846355,9.82656298614052
6.161616161616162,14.626262626262626,0.7,0.8470973856495894,12.692133882114142,0.551557203460308,11.217973528093838
6.161616161616162,14.767676767676766,0.7,,,,
6.161616161616162,14.909090909090908,0.7,0.6225773227971032,13.056288593744084,0.6050012444948478,11.229086120840645
6.161616161616162,15.050505050505052,0.7,0.7915700041420719,9.018158549109037,0.5739870997377734,12.050478863960059
6.161616161616162,15.191919191919194,0.7,0.755425633690859,10.871407913164045,0.5840796112051289,11.922197908265234
6.161616161616162,15.333333333333336,0.7,0.2696960554342589,5.2984977777192945,0.6950531943207733,15.23745475227116
6.161616161616162,15.474747474747478,0.7,0.8129955871356838,17.227713219527764,0.5806491932466248,11.716280305658799
6.161616161616162,15.616161616161616,0.7,0.9311669992124122,21.30837948685311,0.5480713021806641,12.178078717088406
6.161616161616162,15.757575757575758,0.7,0.8293438872186495,58.16279744599171,0.6619565528138607,11.23529750051341
6.161616161616162,15.898989898989898,0.7,0.308172683406057,7.694087561460317,0.6591885584553248,13.754984057692363
6.161616161616162,16.040404040404038,0.7,0.19129590470538346,20.516039644176004,0.6815343687990283,11.743130571418716
6.161616161616162,16.181818181818183,0.7,0.46218606751108726,21.662199427856855,0.6616222344327587,11.76611494502141
6.161616161616162,16.323232323232325,0.7,0.997387953829792,4.62203639278163,0.8213634169580399,33.086512968473045
6.161616161616162,16.464646464646467,0.7,,,,
6.161616161616162,16.60606060606061,0.7,,,,
6.161616161616162,16.74747474747475,0.7,0.5656390240565227,21.26639517180794,0.6411116529696422,12.145688270823547
6.161616161616162,16.88888888888889,0.7,0.5505081062544036,36.207961583672585,0.6888458151287625,11.783952988762923
6.161616161616162,17.03030303030303,0.7,1.1973889573987808,-53.1373765683746,0.6611916713625479,11.434986370710709
6.161616161616162,17.17171717171717,0.7,0.8925224194018521,11.057199597854984,0.5714364616574585,14.14038220885444
6.161616161616162,17.31313131313131,0.7,0.9300434709717567,138.48299923726464,0.6293829386205297,11.53093374327296
6.161616161616162,17.454545454545453,0.7,2.2940215560512422,-4.098167148352513,0.39482236406039506,8.473386826367854
6.161616161616162,17.595959595959595,0.7,0.8446594000993879,18.200518900845307,0.5564566819240887,12.991354163822557
6.161616161616162,17.73737373737374,0.7,0.8947226836641972,11.628980986527381,0.5431531504102656,13.900911890083046
6.161616161616162,17.878787878787882,0.7,1.0526865921848196,-139.16734298043343,0.5876599459573785,11.629677531471243
6.161616161616162,18.020202020202024,0.7,0.8033761426953536,20.960744861074406,0.5669276037053782,12.900151344650986
6.161616161616162,18.161616161616163,0.7,0.7358827379096783,36.99179024732363,0.6274996369904813,12.421961712453847
6.161616161616162,18.303030303030305,0.7,0.8796048052150305,13.600837642790719,0.5374538567760342,13.868390861340007
6.161616161616162,18.444444444444446,0.7,1.195353441025326,-85.36093657185248,0.7263125871178755,12.741939763414212
6.161616161616162,18.585858585858585,0.7,0.7408797108865687,12.055318481170346,0.5654825244377115,13.855783528184057
6.161616161616162,18.727272727272727,0.7,0.6778919178158117,20.540054002663958,0.5740428681703862,12.70940258656732
6.161616161616162,18.86868686868687,0.7,0.2931209527672944,5.163724807360275,0.683220204497922,18.24795480654068
6.161616161616162,19.01010101010101,0.7,0.29502731539324883,5.679251265867532,0.6680107559775413,17.51010097430655
6.161616161616162,19.151515151515152,0.7,0.2340993675742092,4.827160977389786,0.6992423061784895,19.39578591686149
6.161616161616162,19.292929292929294,0.7,0.24564833380907716,5.194398127220503,0.685925468793578,18.715401397731625
6.161616161616162,19.434343434343436,0.7,0.1874635541553387,4.7314420759293245,0.7057752848814391,20.038815497335797
6.161616161616162,19.575757575757578,0.7,0.2541594174745521,6.131773116736099,0.6592768654646263,17.44772759840287
6.161616161616162,19.71717171717172,0.7,0.5546908185354494,6.562268366559341,0.6343082260563063,17.07972934052824
6.161616161616162,19.858585858585858,0.7,0.16985738302235323,5.104725535777392,0.6929375667302888,19.585980461282865
6.161616161616162,20.0,0.7,0.15879441988371734,4.958625615794418,0.6992286484536948,20.120184189273342
6.459595959595959,6.0,0.7,0.8559645333048216,3.7786810753978854,0.6507401453042431,6.573861325426562
6.459595959595959,6.141414141414141,0.7,0.6388008313246807,4.85461640520514,0.6745031704643066,6.349024425004003
6.459595959595959,6.282828282828283,0.7,0.2530469275558767,7.221350127385268,0.708629233596712,6.082557837375829
6.459595959595959,6.424242424242424,0.7,0.8075856844164147,5.048876204296396,0.6463953451390846,6.584864187301955
6.459595959595959,6.565656565656565,0.7,0.5333207626601445,6.363387652721275,0.6861168232512416,6.48280134727714
6.459595959595959,6.707070707070708,0.7,0.9942047126032414,4.1969638567966605,0.5871791097649824,7.178580772878923
6.459595959595959,6.848484848484849,0.7,0.6503526942912574,8.084549641904305,0.6717715433713489,6.49093524809311
6.459595959595959,6.9898989898989905,0.7,,,,
6.459595959595959,7.1313131313131315,0.7,0.9969731925423375,18.555693527535915,0.4751296307312654,6.300024083490248
6.459595959595959,7.2727272727272725,0.7,0.5331035055881407,2.4572567911431964,0.7489132482123506,9.791686834926596
6.459595959595959,7.414141414141415,0.7,0.11830073746486222,5.266448944085739,0.7046640207394982,7.510067721984212
6.459595959595959,7.555555555555555,0.7,0.7211639330445206,8.785975592957666,0.6572171284699782,7.026487998598351
6.459595959595959,7.696969696969697,0.7,0.8759994809171855,2.708364672323765,0.7124500826097062,9.932890075650702
6.459595959595959,7.838383838383838,0.7,0.7086537089717079,37.21714884275633,0.7080727952768422,5.69459938583025
6.459595959595959,7.97979797979798,0.7,0.5587269528854881,6.1898191299181695,0.6782871984315513,7.78871961516808
6.459595959595959,8.121212121212123,0.7,0.9130500000593333,5.194290379085675,0.622967230535818,8.232041282927984
6.459595959595959,8.262626262626263,0.7,0.9023512484928091,5.281219603165937,0.625631951854207,8.337535110700784
6.459595959595959,8.404040404040403,0.7,0.7016480977929569,8.47123651647401,0.6556858255555669,7.750558273798068
6.459595959595959,8.545454545454545,0.7,0.9863536714049663,4.418511426003865,0.6092656182783481,9.0643138180926
6.459595959595959,8.686868686868687,0.7,1.6526632460008222,-6.477862380625257,0.6033407231254625,5.910111347083847
6.459595959595959,8.828282828282829,0.7,0.8921158517508632,4.881394297443383,0.6381172900713369,9.083272862051286
6.459595959595959,8.96969696969697,0.7,0.8893755956539013,12.189023704602095,0.5928419447295928,7.768916434452778
6.459595959595959,9.11111111111111,0.7,0.5165539034811614,6.932398312413179,0.6771601562270767,8.611284956997514
6.459595959595959,9.252525252525253,0.7,0.29092903944794757,5.417075828280488,0.6968341212858701,9.240600571288748
6.459595959595959,9.393939393939394,0.7,0.043447054549191344,5.557089701571733,0.7007408562323773,9.31086162651365
6.459595959595959,9.535353535353536,0.7,0.8946127170220639,5.314984499996239,0.6309580425956157,9.560728002848633
6.459595959595959,9.676767676767676,0.7,0.16253226778258834,2.980618711298677,0.75568737025689,12.447770430398396
6.459595959595959,9.818181818181818,0.7,0.8383478373082515,4.167796730000167,0.6722749113838301,10.67261022893368
6.459595959595959,9.95959595959596,0.7,1.0787672552662,-26.264934059920613,0.5415550142390115,7.391080076307045
6.459595959595959,10.101010101010102,0.7,0.9836062602557036,4.666836437231912,0.614473075462184,10.55144945191283
6.459595959595959,10.242424242424242,0.7,0.889640715961454,5.9985160374885425,0.6214191124558643,9.902452142879344
6.459595959595959,10.383838383838384,0.7,0.23837797523950113,5.447233857070475,0.6962119222122364,10.29340405577437
6.459595959595959,10.525252525252526,0.7,0.1097439020443992,7.387937314190909,0.6902435701150433,9.679535463851522
6.459595959595959,10.666666666666668,0.7,1.0596884591966642,-13.943643747896196,0.46327063909269883,7.8482333775202555
6.459595959595959,10.808080808080808,0.7,0.08620065464614123,5.5913987841311465,0.6970670693382625,10.612382873799802
6.459595959595959,10.949494949494948,0.7,0.5002498844440405,6.032291193048674,0.6769943329449715,10.515407841786573
6.459595959595959,11.090909090909092,0.7,0.11241067023017097,5.374044328065214,0.6984552677791277,11.007838432447029
6.459595959595959,11.232323232323234,0.7,0.22654304735296582,8.974347102673448,0.6834352926709569,9.876595361917353
6.459595959595959,11.373737373737375,0.7,0.3537432569200098,4.2457385817922875,0.7133744936899997,12.351676476356863
6.459595959595959,11.515151515151516,0.7,1.1723924708272124,-49.768467337298134,0.5893035773420895,6.801821694565452
6.459595959595959,11.656565656565656,0.7,0.45571867563020024,7.964635283558767,0.6675500716858772,10.40682868938511
6.459595959595959,11.797979797979798,0.7,0.3386429026988504,9.201584786628677,0.6738995181517383,10.234603084527679
6.459595959595959,11.939393939393941,0.7,1.2110143466371552,-51.197603471169245,0.709661647796362,8.572710650467775
6.459595959595959,12.080808080808081,0.7,0.783119730899275,5.242285052902918,0.6584927693066583,12.070976286754133
6.459595959595959,12.222222222222223,0.7,0.8032052262769701,5.215684443780883,0.6540651148910529,12.171660409819788
6.459595959595959,12.363636363636363,0.7,0.5553972745186568,2.900444660512104,0.7725899577540214,17.352750145777005
6.459595959595959,12.505050505050505,0.7,0.8809767041437012,10.988849847060793,0.5717551340541981,10.319285915073024
6.459595959595959,12.646464646464647,0.7,0.3090168088863637,8.671836206786661,0.6655402752706749,10.851055477268837
6.459595959595959,12.787878787878789,0.7,0.589994868514576,3.2279068058372236,0.7510422715465839,16.5027476529284
6.459595959595959,12.929292929292929,0.7,0.9177287036266539,23.213284492019955,0.5514554677970643,9.897420154616432
6.459595959595959,13.070707070707071,0.7,0.19452727027531644,11.753546968849518,0.6730682291079026,10.650404334002054
6.459595959595959,13.212121212121213,0.7,1.8061931580859645,-4.995409798916289,0.4420146904553643,7.324949611121753
6.459595959595959,13.353535353535353,0.7,0.48510500805659224,6.781990183760072,0.6604001580295799,12.079214532281936
6.459595959595959,13.494949494949497,0.7,0.22392173971549584,6.277934387632293,0.6768512453550901,12.456536225856754
6.459595959595959,13.636363636363637,0.7,0.7692923572480679,16.156181072969414,0.6020674938476702,10.540142384433167
6.459595959595959,13.777777777777779,0.7,0.3943615379825807,6.087834587888854,0.6704771585713425,12.781377588751246
6.459595959595959,13.91919191919192,0.7,0.7691213740276728,10.298574512458956,0.605468190561023,11.505940632521659
6.459595959595959,14.06060606060606,0.7,0.8559219620932782,33.68502805013765,0.5956483482515562,10.202740103897897
6.459595959595959,14.202020202020202,0.7,1.6271035728347618,-15.18505488880908,0.6507760682573835,8.928878765611895
6.459595959595959,14.343434343434344,0.7,0.8275235105732389,20.68736437473964,0.5762011940573419,10.60785710703327
6.459595959595959,14.484848484848486,0.7,0.8960603967955169,11.850147935098212,0.5407663403221659,11.353451049190731
6.459595959595959,14.626262626262626,0.7,0.2831316791981094,12.617174239283063,0.6500955758850419,11.316373647654698
6.459595959595959,14.767676767676766,0.7,0.7147452260421,8.128791283341336,0.6069808794267084,12.311337379636067
6.459595959595959,14.909090909090908,0.7,0.6772493273533976,24.375150630841272,0.6278934482480514,10.712604085992862
6.459595959595959,15.050505050505052,0.7,0.7930952378265022,14.169074890322275,0.5812343115105029,11.573119926099775
6.459595959595959,15.191919191919194,0.7,0.6718974452230049,15.38919391673043,0.6107466146707615,11.508478919710743
6.459595959595959,15.333333333333336,0.7,0.7892082564075815,10.612665769315385,0.5982280341211272,12.556412142626593
6.459595959595959,15.474747474747478,0.7,1.0060305311819178,-710.1860357733964,0.5648143491660487,10.768747663822458
6.459595959595959,15.616161616161616,0.7,0.7140241430595033,14.087519976128922,0.6160539748719261,12.347200889398364
