Third Body Mass (Mjup),Initial a (AU),Initial e,Jupiter Final e,Jupiter Final a (AU),Third Final e,Third Final a (AU)
8.0,7.6410256410256405,0.0,0.24253819708009214,4.789467257457019,0.04291781521033526,7.763231033632264
8.0,7.692307692307692,0.0,0.5865095699014647,17.388400035451916,0.056566703239057776,6.969322054147336
8.0,7.743589743589744,0.0,0.29662518153635953,4.648816418499468,0.02336058489363181,7.901601676257913
8.0,7.794871794871796,0.0,0.2087983561811378,4.845889539130519,0.025816374911929937,7.888208521840202
8.0,7.846153846153845,0.0,0.06127563211828522,5.154462030569352,0.018641655749659578,7.857468054385803
8.0,7.897435897435897,0.0,0.24648713522165805,4.779376569372911,0.015620525804387008,8.012218432498763
8.0,7.948717948717948,0.0,0.1780731076616413,4.930099485714615,0.010630698973229996,8.015781816331387
8.0,8.0,0.0,0.11657031116152236,5.011381188279809,0.014380150289782326,8.040674682052563
8.5,6.0,0.0,0.5768401586629778,17.085245887296093,0.048697730631553145,5.394728993631169
8.5,6.051282051282052,0.0,1.1192800418849627,-298.34107546233696,0.19422941648388217,3.0173167483215297
8.5,6.102564102564102,0.0,1.6090199766901985,-200.39994070766468,0.9753988011335536,483.0378223517622
8.5,6.153846153846154,0.0,1.711971263692323,-75.11899954725513,1.3501892502673662,-21.13648997668323
8.5,6.205128205128204,0.0,1.0095936595601405,-1931.0842883957123,0.6854128544110019,22.839845530959884
8.5,6.256410256410256,0.0,0.9982934914167686,7884.589455960487,0.27844354695062484,5.04942798925772
8.5,6.307692307692308,0.0,0.8805178982482424,57.91756278831751,0.09146857075032819,5.59121839158891
8.5,6.358974358974359,0.0,,,,
8.5,6.410256410256411,0.0,1.1278954706173656,-279.1040013023295,0.8892452490503238,15.009941025110917
8.5,6.461538461538462,0.0,1.0724138237605558,-90.3975185286739,0.37687249506063697,12.276818387145529
8.5,6.512820512820513,0.0,0.23988241983567035,4.405610217352395,0.005721356999095654,6.658782120670552
8.5,6.564102564102565,0.0,1.716414758740168,-106.85414675284281,0.5884417184004508,1.9503454740118478
8.5,6.615384615384615,0.0,1.0004072334257776,-65100.84794676992,0.4941064703102403,5.194568859678313
8.5,6.666666666666667,0.0,,,,
8.5,6.717948717948718,0.0,0.11553838844367252,4.768699561808454,0.0029991390493003347,6.784969579672644
8.5,6.769230769230769,0.0,0.395910359340593,12.699978203501901,0.059577177301977105,6.194465585867952
8.5,6.82051282051282,0.0,,,,
8.5,6.871794871794871,0.0,0.49439186184758954,14.691566029266848,0.03805137958093098,6.244509408050162
8.5,6.9230769230769225,0.0,0.5645819425160732,3.6097894637268326,0.07186551051919195,7.409362561277371
8.5,6.9743589743589745,0.0,1.3494236011151755,-76.9631955684709,1.1903111469588157,-35.51844322034438
8.5,7.0256410256410255,0.0,,,,
8.5,7.076923076923077,0.0,0.572236657293629,3.6867904585013265,0.0562126545964975,7.549472278900499
8.5,7.128205128205129,0.0,0.09852215914204987,5.633915528125973,0.012272360368680115,7.076599094426045
8.5,7.179487179487179,0.0,,,,
8.5,7.230769230769231,0.0,1.210826850161528,-2097.657337182863,1.0108938180005533,-24.468759487626762
8.5,7.282051282051282,0.0,1.002153790891138,-1419.1379266313438,0.04482561040894937,7.172484775066591
8.5,7.333333333333333,0.0,0.6326273483642908,21.32537006581602,0.05935203730075533,6.550201436624637
8.5,7.384615384615384,0.0,,,,
8.5,7.435897435897435,0.0,,,,
8.5,7.487179487179487,0.0,0.43028734276280933,4.116745057984839,0.06897127317999238,7.815660753011662
8.5,7.538461538461538,0.0,0.3392548634961966,4.369377868131817,0.06152833490642102,7.771393450737798
8.5,7.58974358974359,0.0,0.8056543331280474,44.63735471819299,0.07825396034678797,6.577249642708157
8.5,7.6410256410256405,0.0,0.689473135696618,26.87315437450593,0.05873553377463149,6.73132467021589
8.5,7.692307692307692,0.0,0.04140490306099741,5.087003146277696,0.012152260141297878,7.70968419936426
8.5,7.743589743589744,0.0,0.298188348456473,4.618338016189446,0.023822718998346867,7.897899480811885
8.5,7.794871794871796,0.0,0.1069528419923949,5.012368457130183,0.003933521795556276,7.829498823176516
8.5,7.846153846153845,0.0,0.22559608979929463,4.8484111089852115,0.016619204883252855,7.936620189380919
8.5,7.897435897435897,0.0,0.25955269318826707,4.773183913531313,0.011968633838400427,8.010679897072599
8.5,7.948717948717948,0.0,0.09871375667406557,5.125429397289981,0.013949438966940585,7.967187941362057
8.5,8.0,0.0,0.18035018077963938,4.94224222384099,0.008610021133564145,8.061887254633081
8.999999999999998,6.0,0.0,2.705677232436222,-190.62788156950037,0.4767117618926077,1.7599696541579906
8.999999999999998,6.051282051282052,0.0,,,,
8.999999999999998,6.102564102564102,0.0,,,,
8.999999999999998,6.153846153846154,0.0,0.9228655895328564,80.63710225793507,0.060708682466365016,5.538894012746155
8.999999999999998,6.205128205128204,0.0,1.0423705715618758,-122.28275395713862,0.3194036964063954,10.754589002480877
8.999999999999998,6.256410256410256,0.0,,,,
8.999999999999998,6.307692307692308,0.0,,,,
8.999999999999998,6.358974358974359,0.0,0.9905247059324361,813.3484099141893,0.08298119651140394,5.509102953535582
8.999999999999998,6.410256410256411,0.0,0.8938872814728017,100.30532362371285,0.044395213310401305,5.232974387619692
8.999999999999998,6.461538461538462,0.0,,,,
8.999999999999998,6.512820512820513,0.0,,,,
8.999999999999998,6.564102564102565,0.0,,,,
8.999999999999998,6.615384615384615,0.0,0.9374071249173226,137.33364295399772,0.12066273921932606,5.705076175340443
8.999999999999998,6.666666666666667,0.0,0.09925768867190732,4.968584878620397,0.03242759745487388,6.70846383558438
8.999999999999998,6.717948717948718,0.0,0.6272042927919097,3.194769523548164,0.12360773211791612,7.352156729215837
8.999999999999998,6.769230769230769,0.0,,,,
8.999999999999998,6.82051282051282,0.0,0.3016025995644421,11.998326390907275,0.03560513472689245,6.245052800203045
8.999999999999998,6.871794871794871,0.0,0.505623174575464,14.831843510295835,0.03726797114702934,6.2836815679927165
8.999999999999998,6.9230769230769225,0.0,,,,
8.999999999999998,6.9743589743589745,0.0,1.01712633122392,-1010.7258770532653,0.3299915265310575,5.611403266651262
8.999999999999998,7.0256410256410255,0.0,0.6101472100801182,3.3082533513804093,0.12992847525021814,7.658425552902437
8.999999999999998,7.076923076923077,0.0,0.49045037023239124,3.9408863850992244,0.03224003192954617,7.413570261893327
8.999999999999998,7.128205128205129,0.0,,,,
8.999999999999998,7.179487179487179,0.0,0.8363296264890646,49.003824320345565,0.10229752704378153,6.3444721303800975
8.999999999999998,7.230769230769231,0.0,,,,
8.999999999999998,7.282051282051282,0.0,0.6240139302708735,21.582796899973065,0.06469835236046408,6.51863823941965
8.999999999999998,7.333333333333333,0.0,,,,
8.999999999999998,7.384615384615384,0.0,0.2469534200569935,10.903663142301554,0.0174828530773906,6.8389340185424246
8.999999999999998,7.435897435897435,0.0,,,,
8.999999999999998,7.487179487179487,0.0,,,,
8.999999999999998,7.538461538461538,0.0,0.7965735040766286,41.13593499607905,0.08051096256843177,6.63434615430129
8.999999999999998,7.58974358974359,0.0,,,,
8.999999999999998,7.6410256410256405,0.0,0.39029655151712966,4.223454564412342,0.07105878398174602,7.920886681576357
8.999999999999998,7.692307692307692,0.0,0.08373027045952515,5.034263084050684,0.009464214237354109,7.719277850083207
8.999999999999998,7.743589743589744,0.0,0.11610419602780654,4.989109392706047,0.01433587406509673,7.782318282368792
8.999999999999998,7.794871794871796,0.0,0.2425848209384091,4.803267939237042,0.011218490759864695,7.890848908274046
8.999999999999998,7.846153846153845,0.0,0.05167601047226897,5.0811415940106475,0.007844110492196087,7.863615582856628
8.999999999999998,7.897435897435897,0.0,0.26793344280119835,4.726265182966539,0.010605100932375919,8.013912670299238
8.999999999999998,7.948717948717948,0.0,0.04434805252667512,5.059033273980596,0.007693189129882056,7.968864858516079
8.999999999999998,8.0,0.0,0.23150638271851692,4.81573998758924,0.010796021294574137,8.091652533907533
9.5,6.0,0.0,0.8572351486269494,2.483037612245673,0.10609782710472929,6.860383350311957
9.5,6.051282051282052,0.0,0.9986434116990276,3012.2660901979966,0.07102278624849044,5.782996531287244
9.5,6.102564102564102,0.0,,,,
9.5,6.153846153846154,0.0,0.8803719312428697,70.10807709968715,0.10421539893582459,5.3567346528886475
9.5,6.205128205128204,0.0,0.879299999710418,48.945175996910585,0.05829131326645095,5.6822661005750765
9.5,6.256410256410256,0.0,1.099183771718766,-103.3865504294943,0.5635338216327873,7.430497877860514
9.5,6.307692307692308,0.0,1.4939496224327455,-111.05515207216658,0.3076733699335107,2.540561325713577
9.5,6.358974358974359,0.0,3.490370218943787,-213.88787341225182,0.15435615231572236,5.920278106809231
9.5,6.410256410256411,0.0,,,,
9.5,6.461538461538462,0.0,,,,
9.5,6.512820512820513,0.0,,,,
9.5,6.564102564102565,0.0,7.484660426183122,-63.87305628535831,0.7546373527825878,27.801652566061204
9.5,6.615384615384615,0.0,0.7232574090444547,28.333185999009974,0.10948046145537203,5.949028492214018
9.5,6.666666666666667,0.0,,,,
9.5,6.717948717948718,0.0,,,,
9.5,6.769230769230769,0.0,,,,
9.5,6.82051282051282,0.0,0.9245080746264734,82.90283868811723,0.056624427516414874,6.198414341878563
9.5,6.871794871794871,0.0,0.030452361485051403,9.670309048658275,0.04045450581918117,6.430332905119154
9.5,6.9230769230769225,0.0,,,,
9.5,6.9743589743589745,0.0,0.9742867479413949,195.10293387762695,0.09373386694741839,6.5556044969376
9.5,7.0256410256410255,0.0,0.5679337151800605,3.393960869918666,0.12458831861457766,7.576432361494599
9.5,7.076923076923077,0.0,0.8507679973574814,48.10930956081943,0.07764927899324499,6.367904599809488
9.5,7.128205128205129,0.0,,,,
9.5,7.179487179487179,0.0,,,,
9.5,7.230769230769231,0.0,,,,
9.5,7.282051282051282,0.0,0.6377372996981379,22.34385789488874,0.05825641768264345,6.548108526675468
9.5,7.333333333333333,0.0,,,,
9.5,7.384615384615384,0.0,0.17021293197617693,11.936281106891519,0.0675301461529715,6.783123228427748
9.5,7.435897435897435,0.0,0.3525583317901787,12.632203170361326,0.018202809768160525,6.8468263199492725
9.5,7.487179487179487,0.0,0.6053585927181347,24.02494715735338,0.06520268437665104,6.606344935816542
9.5,7.538461538461538,0.0,0.8451607006545415,69.0878710502965,0.06752697461259627,6.3641592097363375
9.5,7.58974358974359,0.0,0.08489343959595813,5.132324484049743,0.020812028142559762,7.605272792523694
9.5,7.6410256410256405,0.0,0.38745567518633506,15.282177334704809,0.04632481896956491,6.901278371197945
9.5,7.692307692307692,0.0,0.3847417591046697,4.380171136121239,0.038753345119283925,7.9085723209601895
9.5,7.743589743589744,0.0,0.026720795574231467,5.047791537536634,0.011637760832933766,7.7636842175269045
9.5,7.794871794871796,0.0,0.277735392859837,4.6862688883701376,0.013534343799484249,7.913960143038198
9.5,7.846153846153845,0.0,0.17347185813013144,4.932378915311802,0.006079135435695572,7.900435552611912
9.5,7.897435897435897,0.0,0.05671507286722072,5.073409651322534,0.01241798596545763,7.916181292994107
9.5,7.948717948717948,0.0,0.25741568413747656,4.766754242142832,0.012768165414254521,8.050765505906995
9.5,8.0,0.0,0.233042308285528,4.812487871286581,0.010231517917937923,8.087706077688084
10.0,6.0,0.0,0.9462648855391562,122.08775876432254,0.11322255938328789,5.4499471178586765
10.0,6.051282051282052,0.0,0.9968559426436722,768.4840032817123,0.08045495673971118,6.131422095208151
10.0,6.102564102564102,0.0,,,,
10.0,6.153846153846154,0.0,1.0140783315117325,-3142.6179011852755,0.3110785271050673,3.4366119502033325
10.0,6.205128205128204,0.0,,,,
10.0,6.256410256410256,0.0,1.8196814973677087,-375.2845573041099,2.113576733713256,-9.325600778443388
10.0,6.307692307692308,0.0,0.8955884886771788,68.11409029165905,0.08742034304251714,5.668015050295819
10.0,6.358974358974359,0.0,1.164623979670772,-533.893392479012,0.9126679512907714,11.16824315396082
10.0,6.410256410256411,0.0,0.8797142174811631,60.62820060603337,0.057233574248028385,5.725556672549685
10.0,6.461538461538462,0.0,,,,
10.0,6.512820512820513,0.0,1.6998762859440146,-109.52936501508435,0.48711350495076516,2.342373663902175
10.0,6.564102564102565,0.0,,,,
10.0,6.615384615384615,0.0,,,,
10.0,6.666666666666667,0.0,,,,
10.0,6.717948717948718,0.0,22.63621348999396,-91.6142874066553,8.537679221195347,-8.382062497304837
10.0,6.769230769230769,0.0,1.128602359495665,-1049.5629120219503,0.8731738879660265,86.45294012054106
10.0,6.82051282051282,0.0,0.7688461269212975,36.05319350572246,0.10229732921000537,6.090288828792052
10.0,6.871794871794871,0.0,0.34753328051654586,4.23087848318652,0.030285421453739712,7.0634897544110276
10.0,6.9230769230769225,0.0,,,,
10.0,6.9743589743589745,0.0,,,,
10.0,7.0256410256410255,0.0,0.8351121833100543,41.74686682917764,0.05222902615869013,6.380519070989468
10.0,7.076923076923077,0.0,0.9158909016068288,77.83167499096743,0.07279481227527115,6.452564052348719
10.0,7.128205128205129,0.0,1.4633782363324908,-1807.524229684763,0.9189223901093191,17.732533695354544
10.0,7.179487179487179,0.0,,,,
10.0,7.230769230769231,0.0,,,,
10.0,7.282051282051282,0.0,0.8402725892510473,50.499518117984955,0.0636405002409795,6.480290797946139
10.0,7.333333333333333,0.0,0.8403276470524946,57.287897554145665,0.10371224283656304,6.444217481499429
10.0,7.384615384615384,0.0,,,,
10.0,7.435897435897435,0.0,0.4910330415844455,3.9264715563722303,0.06741751953286526,7.77656184383697
10.0,7.487179487179487,0.0,0.4853254919441279,3.9609197007820813,0.06781511501894671,7.821716307847339
10.0,7.538461538461538,0.0,,,,
10.0,7.58974358974359,0.0,,,,
10.0,7.6410256410256405,0.0,0.3165868487079807,4.560507411352619,0.01662396666678618,7.784003435433666
10.0,7.692307692307692,0.0,0.4470269384408844,4.045086554948557,0.08242673416178664,8.015905626120537
10.0,7.743589743589744,0.0,0.1098724077804801,5.012947074588646,0.012829137615970423,7.774445766750351
10.0,7.794871794871796,0.0,0.12091821387953751,5.083822157437567,0.0139242641418854,7.818884794615929
10.0,7.846153846153845,0.0,0.27213536229452917,4.706304387765314,0.013494460189300679,7.95524860376443
10.0,7.897435897435897,0.0,0.05467606508164134,5.1477143156580105,0.011054396216142522,7.905644087898305
10.0,7.948717948717948,0.0,0.24770320594248538,4.816721266648297,0.006818793592057608,8.035352283537133
10.0,8.0,0.0,0.23292360381160493,4.836105703213402,0.010440326245456143,8.080386072750999
10.500000000000002,6.0,0.0,3.4910738804833756,-90.29377137508963,1.270025795469892,-53.12607624001245
10.500000000000002,6.051282051282052,0.0,0.3166316334489142,3.8666775477812054,0.014721928899577507,6.248531575716532
10.500000000000002,6.102564102564102,0.0,0.9527070082668817,244.98963864732136,0.11554984235983036,5.055403771011073
10.500000000000002,6.153846153846154,0.0,0.6260291043168963,20.489881124065413,0.07092563577403045,5.602603719515714
10.500000000000002,6.205128205128204,0.0,0.6008131151462497,17.95126936309342,0.03677017341958597,5.6959240626337895
10.500000000000002,6.256410256410256,0.0,0.8749531284779241,53.51827125001834,0.06866632916585963,5.693228633339834
10.500000000000002,6.307692307692308,0.0,,,,
10.500000000000002,6.358974358974359,0.0,0.5362580329817709,15.327195358786376,0.029136778658173,5.878710325323986
10.500000000000002,6.410256410256411,0.0,0.8246846709277487,52.581428799632874,0.039633649746931586,5.566691931254699
10.500000000000002,6.461538461538462,0.0,1.0048035150130692,-250.25328194905697,0.2928995924543295,9.251656621521015
10.500000000000002,6.512820512820513,0.0,,,,
10.500000000000002,6.564102564102565,0.0,,,,
10.500000000000002,6.615384615384615,0.0,0.860006867886755,70.09448277086777,0.044650744045214755,5.6822824632116555
10.500000000000002,6.666666666666667,0.0,1.37088349839268,-46.518748122472935,0.04217317905636725,4.797073067753245
10.500000000000002,6.717948717948718,0.0,0.8994082806329146,81.92642786204293,0.07186585010808959,5.942566134646212
10.500000000000002,6.769230769230769,0.0,0.691027422906258,24.982208181406794,0.04833959537984921,6.135809686612573
10.500000000000002,6.82051282051282,0.0,0.9905559595580854,403.7213509619112,0.13057043801361132,6.698748340584097
10.500000000000002,6.871794871794871,0.0,0.5106889528095653,17.315938392017433,0.030526461292549663,6.241622479209144
10.500000000000002,6.9230769230769225,0.0,,,,
10.500000000000002,6.9743589743589745,0.0,,,,
10.500000000000002,7.0256410256410255,0.0,,,,
10.500000000000002,7.076923076923077,0.0,,,,
10.500000000000002,7.128205128205129,0.0,0.24599280770513227,4.61467230322621,0.014241348421891719,7.230166041849327
10.500000000000002,7.179487179487179,0.0,13.433968431238565,-69.62888760658242,3.008356300827698,-7.542170977162461
10.500000000000002,7.230769230769231,0.0,0.5559250399377911,17.84177248021438,0.016362564792437535,6.6124635067994335
10.500000000000002,7.282051282051282,0.0,,,,
10.500000000000002,7.333333333333333,0.0,,,,
10.500000000000002,7.384615384615384,0.0,,,,
10.500000000000002,7.435897435897435,0.0,,,,
10.500000000000002,7.487179487179487,0.0,0.2972293508861599,4.596032198783662,0.019220552532228465,7.611545408204887
10.500000000000002,7.538461538461538,0.0,,,,
10.500000000000002,7.58974358974359,0.0,,,,
10.500000000000002,7.6410256410256405,0.0,0.049089708914778506,5.1142487680153925,0.017521427662190642,7.653715542092452
10.500000000000002,7.692307692307692,0.0,0.051799998355659994,4.999842060463372,0.004090434782864988,7.716465633910428
10.500000000000002,7.743589743589744,0.0,0.30126344424209234,4.640453881573922,0.004389259557971505,7.863519706565936
10.500000000000002,7.794871794871796,0.0,0.26255566360418253,4.749079125200625,0.009986337647781805,7.8896542547405595
10.500000000000002,7.846153846153845,0.0,0.14086373309967212,4.934691598114876,0.00836141364386071,7.889098687382532
10.500000000000002,7.897435897435897,0.0,0.13098046693144225,4.981143343208844,0.011396064630825275,7.9338034165961755
10.500000000000002,7.948717948717948,0.0,0.1596415652942147,4.951518452063376,0.012656262893315557,7.994075488503842
10.500000000000002,8.0,0.0,0.14171253845378987,4.965851009147129,0.003410228666323446,8.039286661680276
11.0,6.0,0.0,1.1736014276482956,-235.1747967182954,1.2235883252441564,-6.498447312502344
11.0,6.051282051282052,0.0,,,,
11.0,6.102564102564102,0.0,0.8478779383203348,54.60837927608906,0.06301229111194524,5.40682845956736
11.0,6.153846153846154,0.0,2.952928000142382,-94.96957830142856,2.3570811389163087,-5.8459307931831495
11.0,6.205128205128204,0.0,0.35100008013998624,3.753486774079363,0.052368335086684384,6.4356996961367985
11.0,6.256410256410256,0.0,8.123769570450227,-293.14140953479153,5.08358212311203,-9.436738028027651
11.0,6.307692307692308,0.0,0.4964594545166227,14.029537593317372,0.04150654019533174,5.879456755015086
11.0,6.358974358974359,0.0,0.9413439904636938,107.06115635806071,0.050955648715595894,5.827715209027731
11.0,6.410256410256411,0.0,,,,
11.0,6.461538461538462,0.0,0.7259366123001714,27.314914467687583,0.09175442826738624,5.914864395973086
11.0,6.512820512820513,0.0,0.8912736791982843,67.76774507112421,0.12231518996172192,5.941485852343964
11.0,6.564102564102565,0.0,,,,
11.0,6.615384615384615,0.0,,,,
11.0,6.666666666666667,0.0,0.4785407893598589,14.861396561561083,0.05963133980768855,6.1770842201305864
11.0,6.717948717948718,0.0,0.5382042665327558,17.55047530531862,0.042129278797459,6.149157649655205
11.0,6.769230769230769,0.0,,,,
11.0,6.82051282051282,0.0,,,,
11.0,6.871794871794871,0.0,,,,
11.0,6.9230769230769225,0.0,0.4292366291029779,13.563437623467902,0.023176837079436487,6.43217289527969
11.0,6.9743589743589745,0.0,0.36545031168083125,12.606472316349299,0.04931727451089073,6.503886523150005
11.0,7.0256410256410255,0.0,,,,
11.0,7.076923076923077,0.0,0.7989049623292177,43.133899673876314,0.08581648255003112,6.334772231284555
11.0,7.128205128205129,0.0,0.8513890735750471,53.202376904387606,0.05942168411319007,6.4163362715927805
11.0,7.179487179487179,0.0,2.8376386584433844,-241.51470071863673,2.3930769611494966,-9.370572836051842
11.0,7.230769230769231,0.0,0.8925072644590881,64.60887208833768,0.04983766361058178,6.600869957461877
11.0,7.282051282051282,0.0,0.24033881986738254,4.312907133563319,0.07656025045274768,7.455627712538257
11.0,7.333333333333333,0.0,,,,
11.0,7.384615384615384,0.0,0.5293351292193971,19.41830077837731,0.04889023651117638,6.6937794915524655
11.0,7.435897435897435,0.0,0.6992396254444709,29.312292516844423,0.06750619411492625,6.694774484790006
11.0,7.487179487179487,0.0,0.8962045367790445,107.6640634583793,0.07136357538845488,6.403218548672895
11.0,7.538461538461538,0.0,,,,
11.0,7.58974358974359,0.0,,,,
11.0,7.6410256410256405,0.0,0.33072502584836677,4.486412908530806,0.032917871033716975,7.791128719782853
11.0,7.692307692307692,0.0,0.21999875755514017,4.765846764170964,0.01914336203634329,7.770645570789908
11.0,7.743589743589744,0.0,0.19318988785782476,4.874052276255196,0.007979973529444807,7.801182290620218
11.0,7.794871794871796,0.0,0.16687386682117986,4.87767911742571,0.0077331548047010834,7.846770826091875
11.0,7.846153846153845,0.0,0.056243165447046176,5.011038575661855,0.011582191931680677,7.869374491462694
11.0,7.897435897435897,0.0,0.2745439479626032,4.70528575517176,0.010971756647751558,7.997476299942261
11.0,7.948717948717948,0.0,0.08080385763829755,5.0397720254200475,0.009489176834091092,7.970398858197247
11.0,8.0,0.0,0.13504014388195698,4.999150908309094,0.005027697413792761,8.032720814108876
11.5,6.0,0.0,0.8760524330710342,58.22900084245203,0.07672928284861155,5.447372939120135
11.5,6.051282051282052,0.0,,,,
11.5,6.102564102564102,0.0,0.9585319747653741,395.76939536663247,0.15164907893810306,4.838070159501547
11.5,6.153846153846154,0.0,0.4371274632583444,3.4805423324835836,0.06526434426474623,6.444222243154376
11.5,6.205128205128204,0.0,0.6000538122425854,17.746746878559716,0.05511020054009594,5.756634509530638
11.5,6.256410256410256,0.0,0.43260534963412745,12.885568873769508,0.05484260176837526,5.862401686322117
11.5,6.307692307692308,0.0,0.6511695581706988,20.340529801663834,0.06612733813643835,5.841064682493781
11.5,6.358974358974359,0.0,1.075368468867825,-92.40271889342989,0.07158857667489207,5.734936434325282
11.5,6.410256410256411,0.0,,,,
11.5,6.461538461538462,0.0,0.1715807294292966,9.99379486165063,0.02734605124356606,6.10013758553638
11.5,6.512820512820513,0.0,0.8521740731104259,70.3596387679297,0.0507514084855305,5.620219110246459
11.5,6.564102564102565,0.0,,,,
11.5,6.615384615384615,0.0,,,,
11.5,6.666666666666667,0.0,0.6416473555941145,21.282715378259873,0.03684786162131677,6.118693515203059
11.5,6.717948717948718,0.0,,,,
11.5,6.769230769230769,0.0,,,,
11.5,6.82051282051282,0.0,,,,
11.5,6.871794871794871,0.0,0.640200134712479,20.620823153207105,0.035994938038721336,6.33698802535569
11.5,6.9230769230769225,0.0,0.7121280451333897,3.2135999231726933,0.06408781117405302,7.430273671956397
11.5,6.9743589743589745,0.0,0.38467290256328873,13.222020568130045,0.05105568429400801,6.502780466840036
11.5,7.0256410256410255,0.0,,,,
11.5,7.076923076923077,0.0,,,,
11.5,7.128205128205129,0.0,,,,
11.5,7.179487179487179,0.0,0.28417870386437083,4.53180869219305,0.009984118233672182,7.291703533367154
11.5,7.230769230769231,0.0,0.6741461174943127,28.0815067212209,0.01559791206591944,6.484379393402873
11.5,7.282051282051282,0.0,0.42917895338640244,4.112613963010367,0.038745317169720794,7.505381321717365
11.5,7.333333333333333,0.0,,,,
11.5,7.384615384615384,0.0,,,,
11.5,7.435897435897435,0.0,0.4444801654068784,4.274408369363525,0.050109934305700946,7.659590803824474
11.5,7.487179487179487,0.0,0.3453185661129409,4.418655712254997,0.02731092643856676,7.639645988783264
11.5,7.538461538461538,0.0,0.6454935146079943,3.5905224007599905,0.05953063639915172,7.9705995383082735
11.5,7.58974358974359,0.0,0.31186068492849084,13.637723566457833,0.023239287144107987,7.01288626438266
11.5,7.6410256410256405,0.0,0.037191614730004506,4.981871649091917,0.003554158474290795,7.664237587390556
11.5,7.692307692307692,0.0,0.3241240267616839,4.521304806608537,0.018281856680512555,7.824713311690783
11.5,7.743589743589744,0.0,0.2910232838581471,4.638581104763999,0.004673599771128976,7.849995013873087
11.5,7.794871794871796,0.0,0.08338525439436263,5.0262300454367885,0.0023750132014739673,7.8164789311285565
11.5,7.846153846153845,0.0,0.21888206906720611,4.759137637121716,0.026138109026020893,7.924970323046782
11.5,7.897435897435897,0.0,0.27645912595140165,4.686105400043797,0.006534999787294237,7.995245640078097
11.5,7.948717948717948,0.0,0.23885570751339247,4.757366654647813,0.010657699553424277,8.028774458860303
11.5,8.0,0.0,0.051208666762117945,5.045423984039334,0.008063084382399369,8.017845576392071
12.0,6.0,0.0,0.9741944649734922,151.69645724112522,0.05652600567133283,5.814566690587093
12.0,6.051282051282052,0.0,0.8702900370274408,51.843697086598596,0.06821857383952214,5.56607880162231
12.0,6.102564102564102,0.0,,,,
12.0,6.153846153846154,0.0,,,,
12.0,6.205128205128204,0.0,8.502017714054674,-57.16760236131134,1.4236404855837748,-6.907924061158223
12.0,6.256410256410256,0.0,,,,
12.0,6.307692307692308,0.0,1.0292489401722227,-201.0033684563935,0.7695728565625111,14.280319367542905
12.0,6.358974358974359,0.0,1.3140436646413025,-448.0404973834382,0.5208053243538115,1.9813427731818423
12.0,6.410256410256411,0.0,0.25904274412466655,10.117268861275447,0.031852991266904995,6.084254617046998
12.0,6.461538461538462,0.0,,,,
12.0,6.512820512820513,0.0,,,,
12.0,6.564102564102565,0.0,2.8139966652015316,-225.699533375873,1.365548526703146,-42.488830667301926
12.0,6.615384615384615,0.0,,,,
12.0,6.666666666666667,0.0,,,,
12.0,6.717948717948718,0.0,0.3726847146502701,11.927902167425597,0.00549954226755563,6.321995499193854
12.0,6.769230769230769,0.0,,,,
12.0,6.82051282051282,0.0,,,,
12.0,6.871794871794871,0.0,,,,
12.0,6.9230769230769225,0.0,,,,
12.0,6.9743589743589745,0.0,,,,
12.0,7.0256410256410255,0.0,,,,
12.0,7.076923076923077,0.0,,,,
12.0,7.128205128205129,0.0,,,,
12.0,7.179487179487179,0.0,,,,
12.0,7.230769230769231,0.0,,,,
12.0,7.282051282051282,0.0,2.706155599966484,-67.4804060775151,0.8552779642927669,5.0092267395900905
12.0,7.333333333333333,0.0,,,,
12.0,7.384615384615384,0.0,0.9964652559554119,327.6696271813933,0.041362956795224746,7.746670309759441
12.0,7.435897435897435,0.0,0.249830362763505,13.020327618525119,0.015978903894000182,6.892906866071722
12.0,7.487179487179487,0.0,,,,
12.0,7.538461538461538,0.0,0.08228384063724314,4.9917178135060105,0.00815684808973671,7.562734647606155
12.0,7.58974358974359,0.0,0.4937495010659595,18.85867212175139,0.03914311428683609,6.924960731699178
12.0,7.6410256410256405,0.0,0.11523079738398345,4.910372340430839,0.006414823999888836,7.677082509802496
12.0,7.692307692307692,0.0,0.32505906011018554,4.519230522848865,0.01352890156794874,7.818664399628382
12.0,7.743589743589744,0.0,0.01621037316798742,5.0601346022083815,0.007822692178750217,7.757639293646139
12.0,7.794871794871796,0.0,0.29016167645972957,4.636223402658566,0.01208799906992275,7.89815970005211
12.0,7.846153846153845,0.0,0.14567233958963327,5.023440605687697,0.020254332870603527,7.877978723440633
12.0,7.897435897435897,0.0,0.03063609648098963,5.017675105132471,0.009603757492909695,7.91668630754072
12.0,7.948717948717948,0.0,0.06916984033825388,5.050607995584044,0.009916492042999974,7.966659949220944
12.0,8.0,0.0,0.16895283934834515,4.885959863705423,0.010705519398779888,8.048191851629307
12.499999999999998,6.0,0.0,,,,
12.499999999999998,6.051282051282052,0.0,20.7006511449876,-142.65501441574892,7.975886135133717,-8.083743217289221
12.499999999999998,6.102564102564102,0.0,0.532212378325226,15.420839520442126,0.027349601206002837,5.698291864643757
12.499999999999998,6.153846153846154,0.0,,,,
12.499999999999998,6.205128205128204,0.0,,,,
12.499999999999998,6.256410256410256,0.0,20.946135478129705,-35.152959676939425,2.295185995960042,-12.448062811958382
